timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
8388608.0,4354.294066905975,44558.0,75.0,24.770000457763672,3.0,577.0,279.62,60.0
8421376.0,4371.115381240845,44676.0,69.0,24.649999618530273,2.0,577.0,282.97,42.0
8454144.0,4388.031946897507,44814.0,72.0,22.350000381469727,0.0,577.0,261.94,42.0
8486912.0,4405.041882991791,44919.0,69.0,21.059999465942383,1.0,577.0,252.11,54.0
8519680.0,4422.183757066727,45025.0,69.0,26.440000534057617,1.0,577.0,304.38,54.0
8552448.0,4439.220998287201,45157.0,64.0,21.549999237060547,0.0,577.0,263.53,64.0
8585216.0,4456.309399843216,45269.0,67.0,23.40999984741211,1.0,577.0,276.42,57.0
8617984.0,4473.710894584656,45389.0,69.0,24.43000030517578,2.0,577.0,287.29,60.0
8650752.0,4490.733940601349,45497.0,66.0,26.75,1.0,577.0,304.36,62.0
8683520.0,4508.043473958969,45608.0,75.0,25.350000381469727,0.0,577.0,285.57,55.0
8716288.0,4525.0255880355835,45731.0,63.0,22.84000015258789,0.0,577.0,273.29,54.0
8749056.0,4541.996620893478,45844.0,71.0,22.829999923706055,0.0,577.0,270.73,47.0
8781824.0,4559.061162233353,45969.0,72.0,23.989999771118164,0.0,577.0,271.39,49.0
8814592.0,4576.051563501358,46088.0,68.0,22.520000457763672,2.0,577.0,258.6,44.0
8847360.0,4593.015681505203,46194.0,66.0,26.389999389648438,3.0,577.0,298.79,42.0
8880128.0,4610.388471603394,46296.0,64.0,25.709999084472656,1.0,577.0,304.84,69.0
8912896.0,4627.668033123016,46405.0,75.0,26.799999237060547,0.0,577.0,310.04,65.0
8945664.0,4644.845572471619,46512.0,68.0,25.5,0.0,577.0,287.22,40.0
8978432.0,4662.10754942894,46638.0,76.0,25.540000915527344,0.0,577.0,288.98,57.0
9011200.0,4679.1885640621185,46748.0,66.0,24.56999969482422,0.0,577.0,285.47,55.0
9043968.0,4696.225038290024,46861.0,63.0,24.549999237060547,0.0,577.0,300.0,46.0
9076736.0,4713.510136842728,46985.0,75.0,26.229999542236328,2.0,577.0,287.57,54.0
9109504.0,4731.06053352356,47100.0,69.0,21.979999542236328,0.0,577.0,266.59,29.0
9142272.0,4748.329623937607,47216.0,68.0,25.420000076293945,0.0,577.0,291.73,57.0
9175040.0,4765.6372282505035,47321.0,72.0,23.389999389648438,1.0,577.0,279.21,37.0
9207808.0,4783.11111497879,47438.0,71.0,25.09000015258789,0.0,577.0,289.52,53.0
9240576.0,4800.141407489777,47555.0,71.0,25.93000030517578,0.0,577.0,298.09,75.0
9273344.0,4817.26030087471,47661.0,74.0,24.18000030517578,0.0,577.0,277.48,25.0
9306112.0,4834.4855864048,47772.0,75.0,28.84000015258789,0.0,577.0,334.76,74.0
9338880.0,4851.51638007164,47907.0,68.0,21.059999465942383,0.0,577.0,253.17,37.0
9371648.0,4868.529003620148,48034.0,66.0,20.149999618530273,1.0,577.0,256.3,66.0
9404416.0,4885.762510538101,48132.0,70.0,25.049999237060547,0.0,577.0,290.04,40.0
9437184.0,4902.595952749252,48240.0,70.0,27.170000076293945,1.0,577.0,323.59,71.0
9469952.0,4919.592146396637,48347.0,74.0,24.530000686645508,0.0,577.0,290.91,26.0
9502720.0,4936.678223609924,48464.0,71.0,24.479999542236328,0.0,577.0,289.33,41.0
9535488.0,4953.825015544891,48583.0,80.0,24.079999923706055,0.0,577.0,287.58,70.0
9568256.0,4970.778861284256,48702.0,70.0,24.170000076293945,0.0,577.0,281.57,57.0
9601024.0,4987.805321216583,48804.0,77.0,24.979999542236328,0.0,577.0,289.72,32.0
9633792.0,5004.935430049896,48939.0,70.0,23.860000610351562,0.0,577.0,271.76,64.0
9666560.0,5021.912578344345,49048.0,71.0,24.899999618530273,1.0,577.0,290.91,49.0
9699328.0,5038.864599943161,49151.0,67.0,25.68000030517578,0.0,577.0,302.15,40.0
9732096.0,5055.962948322296,49254.0,70.0,27.530000686645508,2.0,577.0,313.53,55.0
9764864.0,5073.08737206459,49353.0,69.0,27.93000030517578,3.0,577.0,316.29,70.0
9797632.0,5090.018872261047,49461.0,73.0,26.239999771118164,0.0,577.0,295.81,41.0
9830400.0,5106.993358135223,49577.0,71.0,28.040000915527344,1.0,577.0,318.59,49.0
9863168.0,5124.147162437439,49685.0,69.0,25.040000915527344,0.0,577.0,278.14,54.0
9895936.0,5141.201390743256,49790.0,70.0,26.18000030517578,1.0,577.0,299.89,47.0
9928704.0,5158.146328449249,49902.0,71.0,27.84000015258789,3.0,577.0,315.73,66.0
9961472.0,5175.1622405052185,49991.0,67.0,25.709999084472656,0.0,577.0,304.95,41.0
9994240.0,5192.238764762878,50108.0,76.0,27.950000762939453,0.0,577.0,319.67,55.0
10027008.0,5209.184893131256,50220.0,72.0,27.190000534057617,1.0,577.0,311.21,55.0
10059776.0,5226.107089757919,50330.0,73.0,23.760000228881836,0.0,577.0,274.87,24.0
10092544.0,5243.175622701645,50437.0,76.0,26.889999389648438,0.0,577.0,303.76,55.0
10125312.0,5260.30985045433,50543.0,67.0,26.399999618530273,1.0,577.0,295.67,61.0
10158080.0,5277.292550086975,50658.0,73.0,26.670000076293945,0.0,577.0,301.87,60.0
10190848.0,5294.304078578949,50773.0,73.0,24.760000228881836,1.0,577.0,276.61,61.0
10223616.0,5311.519241094589,50901.0,69.0,24.25,0.0,577.0,280.19,51.0
10256384.0,5328.4971532821655,51025.0,72.0,23.170000076293945,1.0,577.0,271.48,58.0
10289152.0,5345.477025270462,51140.0,69.0,23.270000457763672,0.0,577.0,271.01,57.0
10321920.0,5362.61696267128,51265.0,72.0,21.190000534057617,0.0,577.0,253.8,58.0
10354688.0,5379.717629671097,51385.0,65.0,25.8799991607666,0.0,577.0,298.8,32.0
10387456.0,5396.655718803406,51477.0,66.0,25.709999084472656,0.0,577.0,290.76,32.0
10420224.0,5413.667161464691,51593.0,72.0,28.729999542236328,0.0,577.0,318.17,57.0
10452992.0,5430.827347040176,51694.0,72.0,25.8700008392334,1.0,577.0,290.82,45.0
10485760.0,5447.765027999878,51810.0,78.0,29.8799991607666,2.0,577.0,323.55,60.0
10518528.0,5464.6635818481445,51910.0,69.0,24.450000762939453,1.0,577.0,278.68,55.0
10551296.0,5481.673858880997,52033.0,73.0,27.010000228881836,0.0,577.0,312.38,56.0
10584064.0,5498.85475564003,52141.0,66.0,22.940000534057617,2.0,577.0,266.69,57.0
10616832.0,5515.859775066376,52243.0,70.0,27.5,1.0,577.0,315.03,58.0
10649600.0,5532.795204401016,52355.0,66.0,26.399999618530273,0.0,577.0,293.78,17.0
10682368.0,5549.932863235474,52461.0,77.0,27.59000015258789,0.0,577.0,302.8,55.0
10715136.0,5567.047574520111,52596.0,73.0,23.770000457763672,0.0,577.0,272.36,67.0
10747904.0,5585.028146505356,52717.0,76.0,23.829999923706055,1.0,577.0,267.41,69.0
10780672.0,5602.73380446434,52832.0,71.0,25.0,0.0,577.0,283.43,63.0
10813440.0,5620.156014919281,52943.0,66.0,23.979999542236328,0.0,577.0,285.26,50.0
10846208.0,5637.230875015259,53052.0,65.0,25.670000076293945,1.0,577.0,299.2,69.0
10878976.0,5654.650767564774,53153.0,68.0,24.690000534057617,1.0,577.0,284.96,21.0
10911744.0,5671.564432859421,53282.0,68.0,27.440000534057617,0.0,577.0,314.04,71.0
10944512.0,5688.69678235054,53395.0,65.0,23.829999923706055,1.0,577.0,270.98,55.0
10977280.0,5705.883655548096,53492.0,73.0,28.010000228881836,3.0,577.0,308.46,89.0
11010048.0,5722.9204206466675,53606.0,72.0,28.520000457763672,2.0,577.0,319.79,41.0
11042816.0,5739.961189746857,53731.0,72.0,27.329999923706055,0.0,577.0,293.9,63.0
11075584.0,5757.184378147125,53845.0,75.0,23.18000030517578,2.0,577.0,264.19,61.0
11108352.0,5774.159628391266,53966.0,73.0,23.309999465942383,1.0,577.0,275.76,43.0
11141120.0,5791.19593167305,54079.0,72.0,25.56999969482422,2.0,577.0,299.39,65.0
11173888.0,5808.192091464996,54182.0,73.0,24.030000686645508,3.0,577.0,284.55,70.0
11206656.0,5825.247973203659,54293.0,68.0,25.260000228881836,1.0,577.0,292.33,60.0
11239424.0,5842.101150751114,54403.0,78.0,27.65999984741211,0.0,577.0,308.93,33.0
11272192.0,5859.047162532806,54510.0,69.0,26.520000457763672,3.0,577.0,299.37,62.0
11304960.0,5875.96879529953,54610.0,70.0,27.290000915527344,3.0,577.0,313.37,65.0
11337728.0,5892.701556682587,54711.0,75.0,28.520000457763672,0.0,577.0,322.78,55.0
11370496.0,5909.397217750549,54805.0,75.0,32.33000183105469,1.0,577.0,365.74,80.0
11403264.0,5926.214503765106,54931.0,68.0,23.84000015258789,2.0,577.0,282.75,63.0
11436032.0,5943.089027643204,55051.0,62.0,23.209999084472656,0.0,577.0,278.39,69.0
11468800.0,5959.830302238464,55165.0,72.0,22.579999923706055,1.0,577.0,272.68,61.0
11501568.0,5976.5646295547485,55275.0,73.0,24.40999984741211,0.0,577.0,286.72,57.0
11534336.0,5993.586721658707,55376.0,73.0,25.709999084472656,0.0,577.0,297.77,57.0
11567104.0,6010.767035007477,55494.0,67.0,26.540000915527344,2.0,577.0,306.73,58.0
11599872.0,6027.902662754059,55611.0,73.0,26.899999618530273,0.0,577.0,304.82,64.0
11632640.0,6044.974843740463,55727.0,64.0,20.770000457763672,0.0,577.0,257.86,69.0
11665408.0,6062.287494182587,55847.0,72.0,21.979999542236328,0.0,577.0,256.19,19.0
11698176.0,6079.324288606644,55965.0,74.0,26.510000228881836,2.0,577.0,306.49,57.0
11730944.0,6096.404693603516,56072.0,66.0,21.43000030517578,1.0,577.0,257.48,60.0
11763712.0,6113.479878425598,56197.0,74.0,26.649999618530273,0.0,577.0,297.64,60.0
11796480.0,6130.7369039058685,56320.0,69.0,23.559999465942383,2.0,577.0,270.84,62.0
11829248.0,6147.753955125809,56437.0,66.0,24.860000610351562,0.0,577.0,274.13,67.0
11862016.0,6164.796456336975,56534.0,70.0,26.59000015258789,1.0,577.0,295.82,65.0
11894784.0,6181.941777467728,56661.0,73.0,28.06999969482422,0.0,577.0,317.2,27.0
11927552.0,6198.84680223465,56765.0,67.0,23.479999542236328,1.0,577.0,274.01,48.0
11960320.0,6215.627517461777,56868.0,73.0,26.989999771118164,3.0,577.0,305.96,62.0
11993088.0,6232.566208362579,56974.0,71.0,26.25,0.0,577.0,301.24,66.0
12025856.0,6249.989969730377,57084.0,72.0,27.639999389648438,0.0,577.0,315.41,30.0
12058624.0,6267.428216934204,57180.0,69.0,28.149999618530273,0.0,577.0,318.02,49.0
12091392.0,6284.626138448715,57301.0,68.0,29.040000915527344,0.0,577.0,319.5,27.0
12124160.0,6301.721640586853,57407.0,65.0,24.899999618530273,1.0,577.0,287.12,57.0
12156928.0,6318.911002635956,57517.0,69.0,27.200000762939453,1.0,577.0,308.62,54.0
12189696.0,6336.021379709244,57617.0,66.0,27.399999618530273,0.0,577.0,313.36,62.0
12222464.0,6352.872541427612,57726.0,68.0,27.280000686645508,0.0,577.0,305.16,32.0
12255232.0,6369.820617675781,57825.0,73.0,26.219999313354492,0.0,577.0,301.21,55.0
12288000.0,6386.858539104462,57931.0,79.0,29.06999969482422,3.0,577.0,326.87,75.0
12320768.0,6403.9386529922485,58043.0,69.0,25.600000381469727,1.0,577.0,296.44,57.0
12353536.0,6420.744030237198,58158.0,65.0,24.90999984741211,1.0,577.0,296.77,60.0
12386304.0,6437.8159012794495,58273.0,64.0,24.610000610351562,3.0,577.0,291.46,53.0
12419072.0,6454.770404815674,58385.0,70.0,24.18000030517578,0.0,577.0,285.93,31.0
12451840.0,6471.718451499939,58481.0,70.0,28.020000457763672,1.0,577.0,325.11,61.0
12484608.0,6488.636681318283,58582.0,71.0,28.209999084472656,2.0,577.0,322.37,86.0
12517376.0,6505.82152223587,58703.0,72.0,25.56999969482422,1.0,577.0,283.86,55.0
12550144.0,6523.0011196136475,58804.0,76.0,26.1200008392334,2.0,577.0,302.08,80.0
12582912.0,6540.076966524124,58919.0,70.0,27.190000534057617,1.0,577.0,307.91,51.0
12615680.0,6557.203449726105,59039.0,75.0,23.6200008392334,2.0,577.0,279.16,63.0
12648448.0,6574.655958890915,59135.0,68.0,26.639999389648438,3.0,577.0,305.0,77.0
12681216.0,6591.734044313431,59252.0,72.0,28.170000076293945,1.0,577.0,318.6,51.0
12713984.0,6608.682685136795,59364.0,68.0,21.579999923706055,0.0,577.0,258.8,53.0
12746752.0,6625.6395037174225,59478.0,78.0,26.170000076293945,2.0,577.0,303.54,65.0
12779520.0,6642.722893714905,59578.0,71.0,27.829999923706055,1.0,577.0,312.61,58.0
12812288.0,6659.554080486298,59694.0,71.0,27.079999923706055,0.0,577.0,318.34,63.0
12845056.0,6676.623891353607,59792.0,75.0,22.81999969482422,1.0,577.0,272.41,35.0
12877824.0,6693.893438100815,59904.0,68.0,31.940000534057617,0.0,577.0,353.27,60.0
12910592.0,6711.060816049576,60009.0,71.0,26.110000610351562,0.0,577.0,288.18,66.0
12943360.0,6728.113635063171,60117.0,69.0,26.700000762939453,0.0,577.0,306.15,66.0
12976128.0,6745.22406578064,60211.0,66.0,29.18000030517578,0.0,577.0,336.22,41.0
13008896.0,6762.527811527252,60323.0,73.0,27.170000076293945,0.0,577.0,302.5,33.0
13041664.0,6779.605843305588,60434.0,68.0,24.299999237060547,1.0,577.0,297.68,55.0
13074432.0,6796.630172729492,60538.0,69.0,26.68000030517578,1.0,577.0,297.79,60.0
13107200.0,6813.73902797699,60652.0,70.0,28.139999389648438,3.0,577.0,314.59,55.0
13139968.0,6831.086663722992,60748.0,71.0,24.299999237060547,2.0,577.0,281.25,65.0
13172736.0,6848.168272256851,60871.0,70.0,28.549999237060547,0.0,577.0,323.96,63.0
13205504.0,6865.246203422546,60974.0,67.0,22.520000457763672,2.0,577.0,265.93,75.0
13238272.0,6882.47253537178,61086.0,74.0,26.56999969482422,1.0,577.0,306.12,60.0
13271040.0,6899.677331447601,61199.0,72.0,25.229999542236328,1.0,577.0,283.55,58.0
13303808.0,6916.790125131607,61302.0,71.0,27.690000534057617,0.0,577.0,311.64,60.0
13336576.0,6934.004989147186,61410.0,67.0,22.350000381469727,0.0,577.0,272.69,72.0
13369344.0,6951.372457742691,61535.0,69.0,27.59000015258789,2.0,577.0,320.97,69.0
13402112.0,6968.488049507141,61643.0,69.0,18.510000228881836,0.0,577.0,232.93,57.0
13434880.0,6985.5568590164185,61766.0,64.0,24.59000015258789,1.0,577.0,289.68,55.0
13467648.0,7002.812986135483,61883.0,71.0,23.559999465942383,0.0,577.0,276.42,64.0
13500416.0,7019.9710257053375,62006.0,66.0,24.110000610351562,1.0,577.0,289.32,73.0
13533184.0,7037.028114080429,62124.0,69.0,24.290000915527344,0.0,577.0,274.71,32.0
13565952.0,7054.105594396591,62226.0,63.0,23.299999237060547,0.0,577.0,274.81,18.0
13598720.0,7071.371115922928,62341.0,66.0,25.979999542236328,0.0,577.0,307.86,60.0
13631488.0,7088.47395324707,62442.0,68.0,24.25,0.0,577.0,275.07,60.0
13664256.0,7105.545183897018,62553.0,66.0,30.34000015258789,0.0,577.0,343.36,19.0
13697024.0,7122.67639541626,62657.0,70.0,24.100000381469727,1.0,577.0,273.7,62.0
13729792.0,7139.958638429642,62761.0,73.0,27.139999389648438,0.0,577.0,318.09,54.0
13762560.0,7157.054866313934,62876.0,70.0,25.65999984741211,0.0,577.0,295.54,34.0
13795328.0,7174.220154285431,62978.0,69.0,26.18000030517578,2.0,577.0,301.05,69.0
13828096.0,7191.554843664169,63086.0,73.0,27.09000015258789,1.0,577.0,313.89,71.0
13860864.0,7208.7396993637085,63206.0,67.0,23.34000015258789,0.0,577.0,283.15,32.0
13893632.0,7225.809292078018,63322.0,73.0,25.540000915527344,0.0,577.0,293.86,58.0
13926400.0,7242.9684455394745,63420.0,69.0,28.139999389648438,2.0,577.0,317.79,79.0
13959168.0,7260.072230100632,63534.0,72.0,24.690000534057617,2.0,577.0,287.39,59.0
13991936.0,7277.280712842941,63664.0,69.0,21.899999618530273,2.0,577.0,261.62,55.0
14024704.0,7294.609481811523,63779.0,72.0,22.110000610351562,1.0,577.0,262.2,56.0
14057472.0,7311.794672489166,63900.0,66.0,20.860000610351562,0.0,577.0,255.15,17.0
14090240.0,7329.032483816147,64016.0,68.0,24.709999084472656,0.0,577.0,300.36,37.0
14123008.0,7346.151450872421,64131.0,68.0,18.75,0.0,577.0,238.94,17.0
14155776.0,7363.214843273163,64236.0,67.0,28.510000228881836,1.0,577.0,330.42,67.0
14188544.0,7380.419400691986,64361.0,69.0,23.760000228881836,1.0,577.0,280.87,55.0
14221312.0,7397.638362169266,64450.0,64.0,24.260000228881836,0.0,577.0,288.1,58.0
14254080.0,7414.733947753906,64559.0,71.0,29.15999984741211,1.0,577.0,331.81,54.0
14286848.0,7431.790239334106,64661.0,73.0,26.979999542236328,1.0,577.0,315.29,31.0
14319616.0,7449.174978256226,64766.0,74.0,25.799999237060547,2.0,577.0,301.11,54.0
14352384.0,7466.285687685013,64886.0,70.0,26.56999969482422,2.0,577.0,310.73,60.0
14385152.0,7483.527041912079,64993.0,66.0,24.899999618530273,1.0,577.0,293.58,56.0
14417920.0,7500.728960037231,65107.0,68.0,22.549999237060547,0.0,577.0,282.85,72.0
14450688.0,7518.054965496063,65216.0,63.0,24.479999542236328,0.0,577.0,290.99,30.0
14483456.0,7535.092044830322,65327.0,70.0,25.760000228881836,2.0,577.0,298.24,66.0
14516224.0,7552.194678068161,65451.0,64.0,23.100000381469727,0.0,577.0,278.66,60.0
14548992.0,7569.417758226395,65545.0,70.0,23.229999542236328,0.0,577.0,281.04,41.0
14581760.0,7586.393777370453,65673.0,66.0,23.1200008392334,0.0,577.0,272.68,21.0
14614528.0,7603.27344751358,65789.0,73.0,23.559999465942383,2.0,577.0,268.33,57.0
14647296.0,7620.219027757645,65906.0,65.0,23.829999923706055,0.0,577.0,284.47,61.0
14680064.0,7637.341349840164,66024.0,67.0,24.75,1.0,577.0,278.0,52.0
14712832.0,7654.315712690353,66141.0,68.0,25.260000228881836,1.0,577.0,296.07,68.0
14745600.0,7671.207740068436,66250.0,70.0,23.18000030517578,2.0,577.0,275.83,49.0
14778368.0,7688.201457262039,66357.0,61.0,24.520000457763672,0.0,577.0,296.5,29.0
14811136.0,7705.4464247226715,66488.0,63.0,25.6299991607666,1.0,577.0,295.72,53.0
14843904.0,7722.481067895889,66590.0,68.0,22.469999313354492,0.0,577.0,267.08,37.0
14876672.0,7739.553373098373,66706.0,69.0,25.329999923706055,0.0,577.0,297.57,41.0
14909440.0,7756.787123918533,66823.0,72.0,27.6299991607666,1.0,577.0,303.62,60.0
14942208.0,7773.87503862381,66928.0,73.0,26.670000076293945,0.0,577.0,302.96,45.0
14974976.0,7790.888361930847,67041.0,70.0,24.790000915527344,0.0,577.0,283.16,35.0
15007744.0,7808.036817550659,67159.0,69.0,26.200000762939453,0.0,577.0,296.52,32.0
15040512.0,7825.452409744263,67264.0,67.0,27.020000457763672,0.0,577.0,305.65,54.0
15073280.0,7842.575489997864,67365.0,74.0,26.309999465942383,0.0,577.0,301.24,60.0
15106048.0,7859.627408504486,67484.0,66.0,26.8799991607666,1.0,577.0,309.25,58.0
15138816.0,7876.8279457092285,67594.0,69.0,25.860000610351562,1.0,577.0,289.61,59.0
15171584.0,7894.043571472168,67707.0,71.0,24.969999313354492,0.0,577.0,296.52,89.0
15204352.0,7911.135623455048,67811.0,66.0,23.25,1.0,577.0,279.55,61.0
15237120.0,7928.129841327667,67926.0,79.0,27.93000030517578,0.0,577.0,312.8,68.0
15269888.0,7945.362787485123,68030.0,67.0,25.40999984741211,0.0,577.0,289.31,58.0
15302656.0,7962.412160158157,68127.0,66.0,29.68000030517578,1.0,577.0,329.1,70.0
15335424.0,7979.45074057579,68231.0,72.0,32.279998779296875,3.0,577.0,348.9,75.0
15368192.0,7996.534372091293,68330.0,69.0,27.309999465942383,1.0,577.0,310.35,66.0
15400960.0,8013.729368209839,68433.0,67.0,29.670000076293945,2.0,577.0,330.69,62.0
15433728.0,8030.750673294067,68528.0,77.0,31.450000762939453,1.0,577.0,343.85,62.0
15466496.0,8047.795704126358,68632.0,72.0,27.34000015258789,2.0,577.0,329.39,55.0
15499264.0,8064.9834949970245,68745.0,68.0,25.520000457763672,1.0,577.0,300.0,34.0
15532032.0,8082.092822551727,68849.0,72.0,27.979999542236328,2.0,577.0,309.79,61.0
15564800.0,8099.108912706375,68943.0,68.0,27.450000762939453,0.0,577.0,319.5,63.0
15597568.0,8116.279783010483,69059.0,69.0,29.489999771118164,1.0,577.0,333.81,60.0
15630336.0,8133.5033593177795,69167.0,66.0,24.09000015258789,2.0,577.0,276.37,65.0
15663104.0,8150.519690752029,69269.0,68.0,26.84000015258789,0.0,577.0,306.86,63.0
15695872.0,8167.542344093323,69365.0,68.0,30.639999389648438,2.0,577.0,353.29,55.0
15728640.0,8184.755163192749,69468.0,70.0,28.290000915527344,1.0,577.0,321.27,59.0
15761408.0,8201.821642398834,69567.0,67.0,29.459999084472656,0.0,577.0,337.91,33.0
15794176.0,8218.934597969055,69678.0,73.0,28.979999542236328,0.0,577.0,330.72,53.0
15826944.0,8236.035035848618,69773.0,65.0,28.979999542236328,3.0,577.0,335.48,80.0
15859712.0,8253.33236670494,69871.0,73.0,27.639999389648438,0.0,577.0,323.73,31.0
15892480.0,8270.433779716492,69971.0,74.0,26.09000015258789,1.0,577.0,306.85,61.0
15925248.0,8287.557034015656,70081.0,68.0,27.920000076293945,1.0,577.0,321.38,68.0
15958016.0,8304.79370713234,70199.0,67.0,26.0,0.0,577.0,298.2,58.0
15990784.0,8322.359694719315,70304.0,63.0,23.010000228881836,1.0,577.0,279.1,68.0
16023552.0,8339.405162334442,70403.0,72.0,29.280000686645508,2.0,577.0,346.4,56.0
16056320.0,8356.543994903564,70497.0,71.0,28.09000015258789,0.0,577.0,332.99,57.0
16089088.0,8373.828623056412,70600.0,62.0,29.510000228881836,3.0,577.0,336.49,63.0
16121856.0,8390.99673819542,70702.0,72.0,26.959999084472656,0.0,577.0,303.13,59.0
16154624.0,8408.056944608688,70808.0,70.0,27.280000686645508,1.0,577.0,313.96,25.0
16187392.0,8425.341557741165,70900.0,72.0,31.100000381469727,0.0,577.0,356.07,66.0
16220160.0,8442.615027666092,71004.0,73.0,29.059999465942383,1.0,577.0,326.96,60.0
16252928.0,8459.70587182045,71097.0,71.0,31.81999969482422,1.0,577.0,356.48,44.0
16285696.0,8476.678600549698,71200.0,69.0,28.059999465942383,0.0,577.0,320.5,51.0
16318464.0,8493.929871320724,71289.0,70.0,28.540000915527344,0.0,577.0,341.9,42.0
16351232.0,8511.05350613594,71414.0,74.0,27.06999969482422,1.0,577.0,307.85,62.0
16384000.0,8528.195623397827,71511.0,73.0,25.799999237060547,0.0,577.0,293.03,57.0
16416768.0,8545.269188404083,71630.0,70.0,24.030000686645508,0.0,577.0,279.08,44.0
16449536.0,8562.632199525833,71736.0,70.0,25.299999237060547,0.0,577.0,297.65,65.0
16482304.0,8580.004549264908,71844.0,69.0,25.3799991607666,0.0,577.0,294.34,67.0
16515072.0,8597.393299341202,71950.0,70.0,24.75,0.0,577.0,287.91,35.0
16547840.0,8614.786818265915,72067.0,75.0,24.639999389648438,0.0,577.0,289.63,56.0
16580608.0,8632.352847337723,72182.0,62.0,28.3700008392334,0.0,577.0,331.82,59.0
16613376.0,8649.678899288177,72271.0,67.0,25.549999237060547,0.0,577.0,298.33,37.0
16646144.0,8666.763710975647,72375.0,70.0,30.010000228881836,0.0,577.0,340.3,41.0
16678912.0,8683.960085630417,72490.0,75.0,26.729999542236328,1.0,577.0,307.87,30.0
